candidate,compaction,query_engine,round,phase,status,duration_s,rows,error
iceberg-v3-cow,every_10_rounds,spark,6,query,ok,0.1478974863360539,195971,
iceberg-v3-cow,every_10_rounds,spark,7,freshness,ok,0.17842673633276718,0,
iceberg-v3-cow,every_10_rounds,spark,7,query,ok,0.143055437332805,196567,
iceberg-v3-cow,every_10_rounds,spark,8,freshness,ok,0.16688994466918908,0,
iceberg-v3-cow,every_10_rounds,spark,8,query,ok,0.1415744651676505,197004,
iceberg-v3-cow,every_10_rounds,spark,9,freshness,ok,0.1684524303273065,0,
iceberg-v3-cow,every_10_rounds,spark,9,query,ok,0.14512605550165367,197268,
iceberg-v3-cow,every_10_rounds,spark,10,freshness,ok,0.16820525000366615,0,
iceberg-v3-cow,every_10_rounds,spark,10,query,ok,0.12788150000051246,197555,
iceberg-v3-cow,every_10_rounds,spark,11,freshness,ok,0.17668990333671294,0,
iceberg-v3-cow,every_10_rounds,spark,11,query,ok,0.14785154167111614,197805,
iceberg-v3-cow,every_10_rounds,spark,12,freshness,ok,0.18559456966613652,0,
iceberg-v3-cow,every_10_rounds,spark,12,query,ok,0.14106770833192664,197942,
iceberg-v3-cow,every_10_rounds,spark,13,freshness,ok,0.16738345832709456,0,
iceberg-v3-cow,every_10_rounds,spark,13,query,ok,0.14656362483340976,198137,
iceberg-v3-cow,every_10_rounds,spark,14,freshness,ok,0.20078806967164078,0,
iceberg-v3-cow,every_10_rounds,spark,14,query,ok,0.14684252750157611,198284,
iceberg-v3-cow,every_10_rounds,spark,15,freshness,ok,0.1854311386681123,0,
iceberg-v3-cow,every_10_rounds,spark,15,query,ok,0.1447854306655548,198336,
iceberg-v3-cow,every_10_rounds,spark,16,freshness,ok,0.21453993000128926,0,
iceberg-v3-cow,every_10_rounds,spark,16,query,ok,0.14893389583206348,198432,
iceberg-v3-cow,every_10_rounds,spark,17,freshness,ok,0.18353150067074844,0,
iceberg-v3-cow,every_10_rounds,spark,17,query,ok,0.15033125016877116,198537,
iceberg-v3-cow,every_10_rounds,spark,18,freshness,ok,0.18582584766409127,0,
iceberg-v3-cow,every_10_rounds,spark,18,query,ok,0.14488313916687426,198537,
iceberg-v3-cow,every_10_rounds,spark,19,freshness,ok,0.22763388866587775,0,
iceberg-v3-cow,every_10_rounds,spark,19,query,ok,0.15236354866647162,198696,
iceberg-v3-cow,every_10_rounds,spark,20,freshness,ok,0.14201125000060225,0,
iceberg-v3-cow,every_10_rounds,spark,20,query,ok,0.11876328466678387,198715,
iceberg-v3-cow,every_10_rounds,spark,21,freshness,ok,0.2171955973317381,0,
iceberg-v3-cow,every_10_rounds,spark,21,query,ok,0.1620061390058254,198787,
iceberg-v3-cow,every_10_rounds,spark,22,freshness,ok,0.21174731966554342,0,
iceberg-v3-cow,every_10_rounds,spark,22,query,ok,0.14247477799896538,198894,
iceberg-v3-cow,every_10_rounds,spark,23,freshness,ok,0.19442416666424833,0,
iceberg-v3-cow,every_10_rounds,spark,23,query,ok,0.13948145849766055,198898,
iceberg-v3-cow,every_10_rounds,spark,24,freshness,ok,0.1814990276689059,0,
iceberg-v3-cow,every_10_rounds,spark,24,query,ok,0.13768752783653326,198949,
iceberg-v3-cow,every_10_rounds,spark,25,freshness,ok,0.18189187533183335,0,
iceberg-v3-cow,every_10_rounds,spark,25,query,ok,0.1368327638313834,198988,
iceberg-v3-cow,every_10_rounds,spark,26,freshness,ok,0.20064850033668336,0,
iceberg-v3-cow,every_10_rounds,spark,26,query,ok,0.1340050278340641,199046,
iceberg-v3-cow,every_10_rounds,spark,27,freshness,ok,0.20174441633571405,0,
iceberg-v3-cow,every_10_rounds,spark,27,query,ok,0.13794525683503403,199074,
iceberg-v3-cow,every_10_rounds,spark,28,freshness,ok,0.19177191699661003,0,
iceberg-v3-cow,every_10_rounds,spark,28,query,ok,0.13780497916498766,199067,
iceberg-v3-cow,every_10_rounds,spark,29,freshness,ok,0.1814480420022543,0,
iceberg-v3-cow,every_10_rounds,spark,29,query,ok,0.1339045903320463,199154,
iceberg-v3-cow,every_10_rounds,spark,30,freshness,ok,0.14110233367197603,0,
iceberg-v3-cow,every_10_rounds,spark,30,query,ok,0.11505918083397167,199140,
iceberg-v3-cow,every_10_rounds,spark,31,freshness,ok,0.22000262499932433,0,
iceberg-v3-cow,every_10_rounds,spark,31,query,ok,0.14022094450047007,199162,
iceberg-v3-cow,every_10_rounds,spark,32,freshness,ok,0.20509787533228518,0,
iceberg-v3-cow,every_10_rounds,spark,32,query,ok,0.13267284033281612,199223,
iceberg-v3-cow,every_10_rounds,spark,33,freshness,ok,0.19629472233403553,0,
iceberg-v3-cow,every_10_rounds,spark,33,query,ok,0.1404412706651783,199212,
iceberg-v3-cow,every_10_rounds,spark,34,freshness,ok,0.19555101400328567,0,
iceberg-v3-cow,every_10_rounds,spark,34,query,ok,0.13799693050047304,199294,
iceberg-v3-cow,every_10_rounds,spark,35,freshness,ok,0.17682038932737973,0,
iceberg-v3-cow,every_10_rounds,spark,35,query,ok,0.142402319497099,199285,
iceberg-v3-cow,every_10_rounds,spark,36,freshness,ok,0.20034031933513083,0,
iceberg-v3-cow,every_10_rounds,spark,36,query,ok,0.15054472233290048,199328,
iceberg-v3-cow,every_10_rounds,spark,37,freshness,ok,0.1924851529984153,0,
iceberg-v3-cow,every_10_rounds,spark,37,query,ok,0.1485304725053235,199337,
iceberg-v3-cow,every_10_rounds,spark,38,freshness,ok,0.19654330600557537,0,
iceberg-v3-cow,every_10_rounds,spark,38,query,ok,0.1458093264979349,199316,
iceberg-v3-cow,every_10_rounds,spark,39,freshness,ok,0.21364101433330993,0,
iceberg-v3-cow,every_10_rounds,spark,39,query,ok,0.14017290983489752,199355,
iceberg-v3-cow,every_10_rounds,spark,40,freshness,ok,0.15344337499846006,0,
iceberg-v3-cow,every_10_rounds,spark,40,query,ok,0.1265446665008009,199381,
iceberg-v3-cow,every_10_rounds,spark,41,freshness,ok,0.18462636166562638,0,
iceberg-v3-cow,every_10_rounds,spark,41,query,ok,0.14093860416687676,199446,
iceberg-v3-cow,every_10_rounds,spark,42,freshness,ok,0.21246174999638848,0,
iceberg-v3-cow,every_10_rounds,spark,42,query,ok,0.14320493732884643,199363,
iceberg-v3-cow,every_10_rounds,spark,43,freshness,ok,0.21105270833019554,0,
iceberg-v3-cow,every_10_rounds,spark,43,query,ok,0.1433371739961634,199472,
iceberg-v3-cow,every_10_rounds,spark,44,freshness,ok,0.17144443066596673,0,
iceberg-v3-cow,every_10_rounds,spark,44,query,ok,0.14224721550150812,199440,
iceberg-v3-cow,every_10_rounds,spark,45,freshness,ok,0.1783582640006595,0,
iceberg-v3-cow,every_10_rounds,spark,45,query,ok,0.14024193749840683,199469,
iceberg-v3-cow,every_10_rounds,spark,46,freshness,ok,0.2060547086633354,0,
iceberg-v3-cow,every_10_rounds,spark,46,query,ok,0.13877461783219283,199451,
iceberg-v3-cow,every_10_rounds,spark,47,freshness,ok,0.20259370866309231,0,
iceberg-v3-cow,every_10_rounds,spark,47,query,ok,0.14498756949978997,199470,
iceberg-v3-cow,every_10_rounds,spark,48,freshness,ok,0.18483902766214064,0,
iceberg-v3-cow,every_10_rounds,spark,48,query,ok,0.1539086599999185,199489,
iceberg-v3-cow,every_10_rounds,spark,49,freshness,ok,0.33731573633122025,0,
iceberg-v3-cow,every_10_rounds,spark,49,query,ok,0.18922525016751024,199511,
iceberg-v3-cow,every_10_rounds,spark,50,freshness,ok,0.1997989723289114,0,
iceberg-v3-cow,every_10_rounds,spark,50,query,ok,0.1600451944990103,199469,
iceberg-v3-cow,every_round,spark,1,freshness,ok,0.22915854167028252,0,
iceberg-v3-cow,every_round,spark,1,query,ok,0.1693687708308668,180000,
iceberg-v3-cow,every_round,spark,2,freshness,ok,0.15839897233430142,0,
iceberg-v3-cow,every_round,spark,2,query,ok,0.14202541683456124,188903,
iceberg-v3-cow,every_round,spark,3,freshness,ok,0.14220288866878641,0,
iceberg-v3-cow,every_round,spark,3,query,ok,0.13134482616563523,192166,
iceberg-v3-cow,every_round,spark,4,freshness,ok,0.14302952800062485,0,
iceberg-v3-cow,every_round,spark,4,query,ok,0.1328244376636576,194111,
iceberg-v3-cow,every_round,spark,5,freshness,ok,0.14358951433435627,0,
iceberg-v3-cow,every_round,spark,5,query,ok,0.12245418783277273,195222,
iceberg-v3-cow,every_round,spark,6,freshness,ok,0.1599290836675209,0,
iceberg-v3-cow,every_round,spark,6,query,ok,0.12386868066823808,195971,
iceberg-v3-cow,every_round,spark,7,freshness,ok,0.14948768099808754,0,
iceberg-v3-cow,every_round,spark,7,query,ok,0.12256890283485215,196567,
iceberg-v3-cow,every_round,spark,8,freshness,ok,0.12815974966603486,0,
iceberg-v3-cow,every_round,spark,8,query,ok,0.11703986133215949,197004,
iceberg-v3-cow,every_round,spark,9,freshness,ok,0.14785952799381144,0,
iceberg-v3-cow,every_round,spark,9,query,ok,0.11904413217052934,197268,
iceberg-v3-cow,every_round,spark,10,freshness,ok,0.15841872233431786,0,
iceberg-v3-cow,every_round,spark,10,query,ok,0.1189361109973106,197555,
iceberg-v3-cow,every_round,spark,11,freshness,ok,0.15002013933553826,0,
iceberg-v3-cow,every_round,spark,11,query,ok,0.11598247233147656,197805,
iceberg-v3-cow,every_round,spark,12,freshness,ok,0.16023131933616241,0,
iceberg-v3-cow,every_round,spark,12,query,ok,0.11571464583418371,197942,
iceberg-v3-cow,every_round,spark,13,freshness,ok,0.15994712533574784,0,
iceberg-v3-cow,every_round,spark,13,query,ok,0.11387780550163977,198137,
iceberg-v3-cow,every_round,spark,14,freshness,ok,0.1393612086661354,0,
iceberg-v3-cow,every_round,spark,14,query,ok,0.11680800699590084,198284,
iceberg-v3-cow,every_round,spark,15,freshness,ok,0.15133829166491827,0,
iceberg-v3-cow,every_round,spark,15,query,ok,0.117639159666093,198336,
iceberg-v3-cow,every_round,spark,16,freshness,ok,0.139045347335923,0,
iceberg-v3-cow,every_round,spark,16,query,ok,0.11340549999416301,198432,
iceberg-v3-cow,every_round,spark,17,freshness,ok,0.14058399999824664,0,
iceberg-v3-cow,every_round,spark,17,query,ok,0.11462520816833906,198537,
iceberg-v3-cow,every_round,spark,18,freshness,ok,0.1598382363396619,0,
iceberg-v3-cow,every_round,spark,18,query,ok,0.11620372933248291,198537,
iceberg-v3-cow,every_round,spark,19,freshness,ok,0.15508674966016164,0,
iceberg-v3-cow,every_round,spark,19,query,ok,0.11384640983305871,198696,
iceberg-v3-cow,every_round,spark,20,freshness,ok,0.14733527766899593,0,
iceberg-v3-cow,every_round,spark,20,query,ok,0.11314756250309681,198715,
iceberg-v3-cow,every_round,spark,21,freshness,ok,0.15104527799849166,0,
iceberg-v3-cow,every_round,spark,21,query,ok,0.11745404883064718,198787,
iceberg-v3-cow,every_round,spark,22,freshness,ok,0.13984663899706598,0,
iceberg-v3-cow,every_round,spark,22,query,ok,0.11291738883422416,198894,
iceberg-v3-cow,every_round,spark,23,freshness,ok,0.1355549449993608,0,
iceberg-v3-cow,every_round,spark,23,query,ok,0.11327191666593232,198898,
iceberg-v3-cow,every_round,spark,24,freshness,ok,0.14011690266731117,0,
iceberg-v3-cow,every_round,spark,24,query,ok,0.11992828433358227,198949,
iceberg-v3-cow,every_round,spark,25,freshness,ok,0.18167248666577507,0,
iceberg-v3-cow,every_round,spark,25,query,ok,0.11514257649832871,198988,
iceberg-v3-cow,every_round,spark,26,freshness,ok,0.14938204166537616,0,
iceberg-v3-cow,every_round,spark,26,query,ok,0.11742800000016966,199046,
iceberg-v3-cow,every_round,spark,27,freshness,ok,0.19047452833425874,0,
iceberg-v3-cow,every_round,spark,27,query,ok,0.11540329166988765,199074,
iceberg-v3-cow,every_round,spark,28,freshness,ok,0.1709604446684049,0,
iceberg-v3-cow,every_round,spark,28,query,ok,0.11403615300150705,199067,
iceberg-v3-cow,every_round,spark,29,freshness,ok,0.151391944331408,0,
iceberg-v3-cow,every_round,spark,29,query,ok,0.11429880549864417,199154,
iceberg-v3-cow,every_round,spark,30,freshness,ok,0.14249919400026556,0,
iceberg-v3-cow,every_round,spark,30,query,ok,0.12018959033108938,199140,
iceberg-v3-cow,every_round,spark,31,freshness,ok,0.14013644399771388,0,
iceberg-v3-cow,every_round,spark,31,query,ok,0.11475404883094598,199162,
iceberg-v3-cow,every_round,spark,32,freshness,ok,0.14243784766100967,0,
iceberg-v3-cow,every_round,spark,32,query,ok,0.11456833350166562,199223,
iceberg-v3-cow,every_round,spark,33,freshness,ok,0.16466543066053418,0,
iceberg-v3-cow,every_round,spark,33,query,ok,0.11639242366679052,199212,
iceberg-v3-cow,every_round,spark,34,freshness,ok,0.14855636099916106,0,
iceberg-v3-cow,every_round,spark,34,query,ok,0.11874278500302655,199294,
iceberg-v3-cow,every_round,spark,35,freshness,ok,0.16448658366668192,0,
iceberg-v3-cow,every_round,spark,35,query,ok,0.12194710433201787,199285,
iceberg-v3-cow,every_round,spark,36,freshness,ok,0.1698335973317929,0,
iceberg-v3-cow,every_round,spark,36,query,ok,0.13319068033282142,199328,
iceberg-v3-cow,every_round,spark,37,freshness,ok,0.17446112499843971,0,
iceberg-v3-cow,every_round,spark,37,query,ok,0.13947045166666308,199337,
iceberg-v3-cow,every_round,spark,38,freshness,ok,0.18823418066555556,0,
iceberg-v3-cow,every_round,spark,38,query,ok,0.13820608333480777,199316,
iceberg-v3-cow,every_round,spark,39,freshness,ok,0.20516388899704907,0,
iceberg-v3-cow,every_round,spark,39,query,ok,0.15856770849859458,199355,
iceberg-v3-cow,every_round,spark,40,freshness,ok,0.2070492776717098,0,
iceberg-v3-cow,every_round,spark,40,query,ok,0.14636184733293098,199381,
iceberg-v3-cow,every_round,spark,41,freshness,ok,0.1992568476634915,0,
iceberg-v3-cow,every_round,spark,41,query,ok,0.14818625716725364,199446,
iceberg-v3-cow,every_round,spark,42,freshness,ok,0.27470537500388065,0,
iceberg-v3-cow,every_round,spark,42,query,ok,0.1409705903364132,199363,
iceberg-v3-cow,every_round,spark,43,freshness,ok,0.2156160833328613,0,
iceberg-v3-cow,every_round,spark,43,query,ok,0.16419987483823206,199472,
iceberg-v3-cow,every_round,spark,44,freshness,ok,0.2665706533298362,0,
iceberg-v3-cow,every_round,spark,44,query,ok,0.16513599999962025,199440,
iceberg-v3-cow,every_round,spark,45,freshness,ok,0.26261813900297665,0,
iceberg-v3-cow,every_round,spark,45,query,ok,0.15902449316248143,199469,
iceberg-v3-cow,every_round,spark,46,freshness,ok,0.22022459733610353,0,
iceberg-v3-cow,every_round,spark,46,query,ok,0.15329415300220717,199451,
iceberg-v3-cow,every_round,spark,47,freshness,ok,0.23912266699577836,0,
iceberg-v3-cow,every_round,spark,47,query,ok,0.1715529514985974,199470,
iceberg-v3-cow,every_round,spark,48,freshness,ok,0.28170536099545035,0,
iceberg-v3-cow,every_round,spark,48,query,ok,0.16964355583574312,199489,
iceberg-v3-cow,every_round,spark,49,freshness,ok,0.28440027766434167,0,
iceberg-v3-cow,every_round,spark,49,query,ok,0.171069930671365,199511,
iceberg-v3-cow,every_round,spark,50,freshness,ok,0.335897222335916,0,
iceberg-v3-cow,every_round,spark,50,query,ok,0.16105529183065906,199469,
iceberg-v3-mor,none,spark,1,freshness,ok,0.3325294299963086,0,
iceberg-v3-mor,none,spark,1,query,ok,0.22685184716586568,180000,
iceberg-v3-mor,none,spark,2,freshness,ok,0.191321097673305,0,
iceberg-v3-mor,none,spark,2,query,ok,0.19579619483556598,188903,
iceberg-v3-mor,none,spark,3,freshness,ok,0.18097272199520376,0,
iceberg-v3-mor,none,spark,3,query,ok,0.1787573401646417,192166,
iceberg-v3-mor,none,spark,4,freshness,ok,0.186178193995147,0,
iceberg-v3-mor,none,spark,4,query,ok,0.17223343733591415,194111,
iceberg-v3-mor,none,spark,5,freshness,ok,0.17294386133047132,0,
iceberg-v3-mor,none,spark,5,query,ok,0.1676827573343568,195222,
iceberg-v3-mor,none,spark,6,freshness,ok,0.16856623666535597,0,
iceberg-v3-mor,none,spark,6,query,ok,0.16294518766759816,195971,
iceberg-v3-mor,none,spark,7,freshness,ok,0.16870461133657955,0,
iceberg-v3-mor,none,spark,7,query,ok,0.1633835558362383,196567,
iceberg-v3-mor,none,spark,8,freshness,ok,0.1615162779974829,0,
iceberg-v3-mor,none,spark,8,query,ok,0.1586920348321049,197004,
iceberg-v3-mor,none,spark,9,freshness,ok,0.1760960693403225,0,
iceberg-v3-mor,none,spark,9,query,ok,0.1577041043274221,197268,
iceberg-v3-mor,none,spark,10,freshness,ok,0.16545118034021775,0,
iceberg-v3-mor,none,spark,10,query,ok,0.1618085419977433,197555,
iceberg-v3-mor,none,spark,11,freshness,ok,0.1905158890003804,0,
iceberg-v3-mor,none,spark,11,query,ok,0.16091788899939274,197805,
iceberg-v3-mor,none,spark,12,freshness,ok,0.20459990266923947,0,
iceberg-v3-mor,none,spark,12,query,ok,0.17922557649823526,197942,
iceberg-v3-mor,none,spark,13,freshness,ok,0.19633448599779513,0,
iceberg-v3-mor,none,spark,13,query,ok,0.17837126383043747,198137,
iceberg-v3-mor,none,spark,14,freshness,ok,0.17591808332751194,0,
iceberg-v3-mor,none,spark,14,query,ok,0.18077547933595875,198284,
iceberg-v3-mor,none,spark,15,freshness,ok,0.1940280140018634,0,
iceberg-v3-mor,none,spark,15,query,ok,0.17685670816717902,198336,
iceberg-v3-mor,none,spark,16,freshness,ok,0.18232675032534948,0,
iceberg-v3-mor,none,spark,16,query,ok,0.17665465283304607,198432,
iceberg-v3-mor,none,spark,17,freshness,ok,0.1902896666676194,0,
iceberg-v3-mor,none,spark,17,query,ok,0.1738243820000207,198537,
iceberg-v3-mor,none,spark,18,freshness,ok,0.1900989023318592,0,
iceberg-v3-mor,none,spark,18,query,ok,0.17862465333261449,198537,
iceberg-v3-mor,none,spark,19,freshness,ok,0.20334987500003385,0,
iceberg-v3-mor,none,spark,19,query,ok,0.17381845849983316,198696,
iceberg-v3-mor,none,spark,20,freshness,ok,0.16836837499674098,0,
iceberg-v3-mor,none,spark,20,query,ok,0.17333529849808352,198715,
iceberg-v3-mor,none,spark,21,freshness,ok,0.16861177799970997,0,
iceberg-v3-mor,none,spark,21,query,ok,0.17360192383542503,198787,
iceberg-v3-mor,none,spark,22,freshness,ok,0.1693808196723694,0,
iceberg-v3-mor,none,spark,22,query,ok,0.17137493766737558,198894,
iceberg-v3-mor,none,spark,23,freshness,ok,0.16861876399586131,0,
iceberg-v3-mor,none,spark,23,query,ok,0.1694700488296803,198898,
iceberg-v3-mor,none,spark,24,freshness,ok,0.19972354166869385,0,
iceberg-v3-mor,none,spark,24,query,ok,0.19428634716556795,198949,
iceberg-v3-mor,none,spark,25,freshness,ok,0.21028374999877997,0,
iceberg-v3-mor,none,spark,25,query,ok,0.19416283350195349,198988,
iceberg-v3-mor,none,spark,26,freshness,ok,0.20045475033596935,0,
iceberg-v3-mor,none,spark,26,query,ok,0.19110046516289003,199046,
iceberg-v3-mor,none,spark,27,freshness,ok,0.21292766666738316,0,
iceberg-v3-mor,none,spark,27,query,ok,0.19140343766775914,199074,
iceberg-v3-mor,none,spark,28,freshness,ok,0.19252584733476397,0,
iceberg-v3-mor,none,spark,28,query,ok,0.1888544516696129,199067,
iceberg-v3-mor,none,spark,29,freshness,ok,0.2063411530010247,0,
iceberg-v3-mor,none,spark,29,query,ok,0.18746958316720944,199154,
iceberg-v3-mor,none,spark,30,freshness,ok,0.21657176367201222,0,
iceberg-v3-mor,none,spark,30,query,ok,0.1862143821635982,199140,
iceberg-v3-mor,none,spark,31,freshness,ok,0.1990084163408028,0,
iceberg-v3-mor,none,spark,31,query,ok,0.18728930599900195,199162,
iceberg-v3-mor,none,spark,32,freshness,ok,0.2147244583320571,0,
iceberg-v3-mor,none,spark,32,query,ok,0.18613979866737887,199223,
iceberg-v3-mor,none,spark,33,freshness,ok,0.18674756933372313,0,
iceberg-v3-mor,none,spark,33,query,ok,0.18815357649630945,199212,
iceberg-v3-mor,none,spark,34,freshness,ok,0.1982813890062971,0,
iceberg-v3-mor,none,spark,34,query,ok,0.18995319433209565,199294,
iceberg-v3-mor,none,spark,35,freshness,ok,0.19273273632764662,0,
iceberg-v3-mor,none,spark,35,query,ok,0.18724444449617295,199285,
iceberg-v3-mor,none,spark,36,freshness,ok,0.23314801432813206,0,
iceberg-v3-mor,none,spark,36,query,ok,0.2107261113342247,199328,
iceberg-v3-mor,none,spark,37,freshness,ok,0.20804744434038488,0,
iceberg-v3-mor,none,spark,37,query,ok,0.21648041667018939,199337,
iceberg-v3-mor,none,spark,38,freshness,ok,0.2312794863343394,0,
iceberg-v3-mor,none,spark,38,query,ok,0.21448322899959749,199316,
iceberg-v3-mor,none,spark,39,freshness,ok,0.21346907000406645,0,
iceberg-v3-mor,none,spark,39,query,ok,0.2093874653316258,199355,
iceberg-v3-mor,none,spark,40,freshness,ok,0.22335084733883073,0,
